Cell	CellType	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
GSM2656741	Pvalb.C1ql1.Pvalb	-7.968152473015172	1.528993259445994	23.901222874935346	-9.780212472777984	-2.364632431910524	-4.951447252283391	-2.4035501306745166	-0.4289591742060334	-4.6515088556000235	-1.6109231314101333	1.9578333836114865	6.117746262078008	-6.250191668834693	0.09427421652264696	-0.6954978402120517	-3.1146009028796073	10.074406099307147	-8.535362843389851	-4.276277946697465	0.35449597405602995	1.0655915458009768	2.948811033147082	-1.5250146602525845	-0.8432914784901978	0.27016130668741417	3.3048143312343905	-3.088456645819644	1.4305991284054482	-5.610260893183899	-0.11022080387663467	8.272641570191047	1.6143763880379751	-0.8832482772214192	2.4989795502478804	-3.4967888418527417	2.582537959313568	3.142070157828686	-0.5088917274782104	-0.1431860335723228	-1.9512843433871285	0.7968656305039737	-3.5101436106510158	-2.9071174465298864	1.856156244088876	-3.706028609000224	3.5260459155192865	-0.5421957911819267	0.3174709506313692	-3.0285539736485365	-4.313626167834464
GSM2656743	Calb2.Vip.Nos1	-4.981940408025453	-5.607596356467824	-1.8267211576852462	-7.070235670484085	3.8293094406625614	-3.566914942257607	-6.565448171039718	1.7438093424631813	-2.299052959548888	3.7199593106549513	2.059919967378061	5.3384217896220045	7.788883533610676	2.6382154704358536	6.180934876684148	1.8898447080158691	-5.988566081362646	0.1203217519554966	-0.342359068470883	1.4151569285198995	-0.2917463982952089	1.9009193682174867	-2.971247521690938	4.872298606582158	-1.3438684738318298	-0.12669885134520537	-5.54091938027114	2.2997321799395896	-0.7094157187782635	1.2620700729524597	1.3793448046198107	2.226326131039829	2.866575960469562	1.0889433338583063	-2.8348351877031126	-2.8175078045364117	3.410872319256969	-3.6313537132092883	2.2308527477765137	3.844057828238739	-0.12594283366796266	-5.669856128082314	4.118408112893451	-7.750694920822995	2.7405637601245405	2.930969106615623	1.8708931536874984	-3.624423848019144	-0.48969120246605374	-0.9515333796959855
GSM2656749	Sst.Nos1	9.611679727628204	6.089005345262966	5.625675557688822	0.2634878977086643	-2.398432971319111	-5.111782858088266	-3.1337224591550212	-4.2206741912682215	12.017279048453101	7.005745798823693	8.431436287569996	8.74302305070219	-0.8406130386274066	6.853880751761999	2.4592242098559414	5.159001615792671	-3.7642447704744715	-4.23753233038847	0.7524245944692151	-1.102142028953797	4.5109013615298865	-0.5255751993673333	3.879989631157505	4.995303225881418	2.38445764548872	5.347342719089329	4.117923309003955	-3.0760003749122418	-5.60086013166067	-2.39861990742523	5.458952512283757	-2.7404433163644852	-2.2831991467335366	3.0223579220394647	-3.443812175864129	0.17613121259944736	-0.8925606255322516	-1.039566059419674	1.1844657592722387	1.1024550007210678	4.103185076583087	0.4280481202693136	-1.7194514797553049	-2.1309544219728176	-4.046848532130676	-1.212740023664174	-0.997651942442106	0.5366001650850943	1.8229200678752517	2.356758488212216
GSM2656751	Cacna2d1.Ndnf.Npy	-14.935735539155647	3.299127288568545	0.6515919813489959	14.670464499417095	4.4069896527269785	5.500372224499709	-0.9263119099119657	-1.5444686792424003	3.3841261387815065	4.163527830450408	3.236222114503122	0.6291570925871757	-1.7745636877757591	0.05136494414889287	-2.1549180854151304	-0.2243079935320468	2.797223258602736	2.739542184356552	3.4029338493299583	2.85534869242818	3.7190471361746122	0.37172021819091805	5.170338230996817	-0.8496006303638992	-3.343663486695638	-0.8876060374968299	-2.8338914913075564	5.661551669845507	1.8366111780770604	-3.0520887780064903	-0.48864874166974503	-0.675064791931306	-0.4939194803333853	4.5619515455715325	3.1142056931368955	0.21066690945903963	3.5356126981161924	-1.5910999417676457	1.3362960374967254	-1.9146124808295184	-1.993448656546589	-0.26432242848369353	3.4374458719092567	-1.9614986970535482	-0.23790537889083188	-1.235395503622388	1.1004357926498392	-0.048864242462362546	3.125349166957717	0.2740002785898514
GSM2656770	Cacna2d1.Lhx6.Reln	-16.745791341664866	2.4074311372895902	7.550040004874144	14.082111640694572	6.128404641292626	6.432038855034186	-6.337869916796926	-2.859751918683742	2.3384047303991804	3.007960154158933	-1.9726013443302775	-2.714875373782297	-0.2615342564054961	1.4421504017334508	-1.9224629137569342	-4.141505525506379	-2.0126574347654977	0.761197859211972	-3.6962272485336296	-6.822243354136042	0.48773415002571285	2.280220127665939	8.410909088403274	-0.05882834681750487	2.1608947867539636	0.11271495606429426	0.2564176013747291	-0.8301485610629434	1.1422016658756637	2.545531583130815	-2.3085240496157984	2.6479002246087067	-2.6095892915998413	4.120988850649318	-5.125684834861409	-1.5282697587987506	0.3418327175390287	-2.670857822314493	-3.512223679146191	-0.5884921365576884	-0.5496761626673629	-0.8064147266298779	0.12032916655690253	-0.41523898809081605	2.314032585180952	0.31656212373032766	0.06286709695484217	-3.331600893831313	1.7960812445642034	3.373625874880317
GSM2656788	Cacna2d1.Lhx6.Reln	-13.987721495105653	-3.611847890137031	3.786451811261635	8.98833612911783	0.5636236490230948	2.897428470040491	-5.567666360485447	-1.8663827937451691	-0.504113405990789	2.055198744876767	-8.00066426080563	-3.3515466509741714	0.9433806007518206	2.8103722613112057	-7.902371371968344	5.3576253629705475	-4.010960287447946	-0.1376526065877873	-0.47747720520888204	-1.90128067301537	0.5438162535971254	1.3184291882322583	1.3001888098968675	4.581630632893564	-1.8569830469617248	-0.8905040148118366	-0.9755272576390569	2.460473528428367	6.583938371760577	3.344210905907315	2.0853473622730707	1.7401543696178887	0.7939014288591706	2.039231149315093	-2.758362818270882	5.295962904113489	3.3659758192634572	7.308725530639388	0.685877893395772	-3.4188856981199502	6.41579567340596	0.2469138316631202	4.11201072967462	3.830659105317353	-2.025102979944397	-1.764393058863396	0.5509232319705747	2.1754391346353916	-3.109554015334021	0.5005071869510714
GSM2656797	Calb2.Cryab	-0.48056963247848045	-13.303726133404975	-2.541848371869815	0.6555884103216351	-2.364939650104942	-2.0548427557697373	3.9694237390963796	-7.885622139516651	-1.5379371301187599	-11.546056620542428	1.0253348178037858	2.0312178686913174	-4.516903113891833	-1.3342319805470102	-2.17880333341193	-4.505357171756536	4.625128146494286	-2.4497323385206404	-2.4539161828012253	1.2446255314113177	0.516218877042921	5.345550183603626	-2.9245000076459	-4.731501915564078	-1.4187050239017172	1.806201189521489	-2.4352673137999417	-0.5767387049004842	-2.6052685865689256	3.2809368016595433	-0.1629375341157468	4.194485509881611	3.825536937501618	-2.4990976289706923	-5.68932065613482	-0.23032680725361565	1.4393384062696104	-0.756676897878866	-2.5659006712747066	-0.516698834789897	3.766006245968487	-1.5383449275025747	0.7484558666645731	-2.981579305591523	3.923510076262559	-3.827939465628578	-2.747311214436815	0.059335913345743	1.0056263879792404	-0.06999467720370335
GSM2656804	Calb2.Cryab	-4.900866660344686	-7.553388821116539	-5.769011555800206	4.140115147305278	1.9229010423396091	8.665354755223916	4.189935774362218	-7.733027891736763	1.394782175624628	-2.4601004580809036	4.440784317100585	-11.556028318723413	-0.49766127536328486	8.79294720519789	6.2855262328322175	5.120924649019182	2.541352824702303	2.7373109674165477	2.7598794948769356	-0.4441369775192097	1.7223966867869618	4.122571920650489	1.7199604516029985	2.2262484194334573	0.8128089250445383	-0.9321355106182502	5.044528514358533	-1.7129171246822237	2.4152318385694387	-2.5459574886594476	0.49149322402252577	-0.3585616368153706	3.142329311051924	-4.627664192653275	2.359733691028828	0.9058998389153547	3.4267692827881975	-0.5839300528834478	0.3057971271974239	-2.617082673216693	-4.956986070418422	4.541861716414614	-3.0013990273925777	1.2582545400531695	-1.17870143356325	0.16623122564959994	-0.261976605073514	-0.42842592287000336	1.3897710264816014	3.842771865936249
GSM2656809	Cacna2d1.Lhx6.Reln	-12.214389373825798	-2.226648427473875	8.632599224773134	16.614468162586597	1.202111216307933	3.7537264174009333	-1.4927122949215612	-0.8608311542921588	-2.276526439770854	2.816497893074601	-0.06767593031795485	0.5569453290285579	2.4818946475898334	-0.42664221658358037	-1.2420887912418235	-1.6566658850889406	-2.0348575032367244	-1.6233513484484354	-1.7014103713844089	-1.1171993578763695	-1.904888940930635	-5.528736846058614	-1.35119202038257	1.6081342579470628	2.4229840898774073	-2.3758335157276322	-0.9941751046505373	-4.399524683955447	-2.9680829557964357	-1.93076757975412	-1.6953600481156894	-0.007217232832315195	0.5949512462663192	3.567781496447154	1.609511381689728	-1.270779641026852	-1.8778262368925567	-5.64952552798634	-6.38432862420715	0.4306288343089482	2.0830699214981885	4.068791176534567	-1.5525765005464445	0.012938876719534986	-2.4624766618049567	-2.7812964504500184	-1.3851698665495815	-0.8119543764462472	2.3823687931287725	-0.7767591942449246
