Cell	CellType	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
GSM2656829	Calb2.Vip.Nos1	21.068822933792536	4.338381347173655	-3.391622789664205	10.97353350027795	-5.936111151837624	-4.287248882143741	11.719218065711251	2.441513368359368	-0.9037051867524387	-1.249493636667558	-3.148664501226855	-4.887531325608072	5.176335746376537	11.53863217564342	-1.7810462926786177	-5.352836412683521	-7.6918760840511196	0.761163714946649	-0.36728802625707063	0.4887237170815888	1.5905699276897476	1.1485470500216866	-1.5521008151630362	1.1206544945023875	1.261055022648429	0.9739533609182152	3.1962362875632104	-1.404632308990052	2.8847977908620726	3.685652509002744	-0.826688987295339	-3.211231348857727	-1.204807774401638	5.19886008888924	2.437710342390393	1.7757004119823692	0.234683893402709	-1.7220636780839533	1.7754460866751003	0.10680258988903353	3.4739036449503224	1.1373315252948593	-2.402884813481959	-1.8201150180446874	3.8087346295695186	-6.021660115095951	-1.5986908226047836	0.08126205094660902	-6.097639018224486	1.3135839238609464
GSM2656831	Calb2.Vip.Gpd1	17.200541885345174	0.39527712491111666	-5.4720999901038425	5.086691093065284	-6.743483652610556	-4.506519268515133	10.424039211966189	0.1864529497164786	-6.464597826597992	1.396093345126282	-10.517149451674147	4.465267808103797	-3.5136068919792036	-0.5203015104082863	-3.051971660120035	-3.378585377133911	-0.21089949515359577	-7.987937732970379	6.97442158972953	0.7415504471589158	-1.8246895350427894	3.2911527615984575	-0.5339094072167245	-0.06254223377510795	0.3066219869269611	4.102995981540996	1.2976171987430185	-0.9194126492008093	-3.772458613726388	4.040861546440521	9.207318182945688	8.895788829675459	1.0568378305272152	3.7312585609816407	2.1762857375430693	4.116942451341527	-3.026517408422826	-0.6352241373465195	6.629664057942563	-7.001833445859983	0.12374975436321455	2.101109692108539	4.332257664214304	-5.480410102299922	3.1835751013306197	9.415414725772337	7.713327059110175	5.001529532776041	1.4411901920342556	3.253877502184406
GSM2656835	Cacna2d1.Lhx6.Reln	1.5554887911531718	-5.1039097664975985	6.733334608247642	4.2084632316285635	3.8209109369807233	-7.45059721561414	-3.962648162723264	-5.750880956088998	-8.045657830544307	-0.6331241652756244	-0.8489713906128948	4.060030624606984	1.05628866903297	6.348750907684532	-1.1215848747787678	-3.7016083754198004	-6.52640098927656	-4.7718127094429565	1.8136194556361525	3.266510685801805	3.535587494989644	-2.8369342841126723	-3.6752779042241186	-2.145384392095767	-2.1917410605424363	-3.462772890139036	-5.050866383071821	-2.090223319296452	-0.5326795892169994	1.688052066937435	-2.3920425963416676	4.888296323079086	-2.438568443954386	-1.4915396856359566	-1.152659486966271	0.8708213240711583	-6.189958222515864	-4.481312997721615	1.5217779313350943	0.957853497518374	2.082042455233548	-4.445298721111771	-2.545275193822629	0.6279472366416272	-2.9554108298178097	-2.8422949740274617	4.696242403426602	1.6497278821047285	0.053602402380256556	4.022212885752816
GSM2656836	Sst.Npy.Serpine2	-16.326004860816806	11.946677713641254	3.928704927541276	6.707533766485591	-7.379800069664617	2.6964355575702967	2.114836750103729	-0.6970225595972784	1.2731129197424729	3.3114984584342757	-5.125090979467175	4.5038274505983775	-1.51805497247189	2.189361800598049	-4.079944510780874	-0.18458003796713054	-0.9206395731029046	3.438436128841703	3.367889552764392	1.2623572226976916	-1.1469888419914274	-0.6073704436334634	3.949283301259264	-1.4480640610998892	1.5821717436008897	-1.5220036559185142	-2.0675542645910245	-0.5539142934562441	0.009461590328100605	-0.584335460598474	-0.6663374969431829	-2.4825229039979964	0.22591914760648268	2.157456828332029	1.4000108050200357	1.6968702357940957	0.938157937707175	-3.4057500040420905	1.8389304321426165	2.1724881862651233	3.9737241988111562	0.6254313677069135	1.1361260619178823	-2.6123566730234065	1.2127147549845576	-1.4801995907630754	-1.7923465655851907	-3.642113819540156	-0.8527086824063299	-1.1727009131952215
GSM2656837	Pvalb.C1ql1.Pvalb	-14.397729189798056	-8.627694967704107	-9.668098802956269	3.4848965409132835	8.575455427917383	1.5394770159822464	0.8542094126428725	3.198849983675467	-6.900401779043844	0.978438769921653	-1.4762639273830107	2.4999965522049794	1.0611906494376875	-2.618702644753251	4.820989274704868	-0.7214967502718455	-1.8378233442497167	2.1575583804400678	3.5626943523140655	3.494386735048149	3.392663114946785	-2.352065562322517	-2.0097373843000828	1.4293054980677466	2.997107646071071	-2.8116466565087936	5.64470734203912	-0.9443599838369878	-2.058189686855887	7.411273284864918	1.5299260161437422	1.6924683745904654	0.6609731032939481	-5.671694467543176	-0.58155918353839	-0.6622544168488469	-2.985940029327869	-0.5191305744603308	-1.935638787945842	-0.7845904734752394	-1.8708826055941035	-0.9177146421706923	2.1242839704206475	0.6731485715449254	1.7628189953316014	-3.994700479045546	1.4615800517251862	-1.3199069297477626	1.6985889455506287	2.155930515001894
GSM2656842	Cck.Cxcl14.Calb1.Kctd12	-5.963876497866076	-11.377575480929355	1.5235597706137467	-0.3099926303101444	-6.487002614128176	-0.17241103057426244	4.233758395119843	1.2717172592516468	4.644023372143462	6.7582485741237734	0.3016117454626904	-8.7409561627515	0.048156079196853774	4.14059007061842	-3.6933643286957287	-0.3106136344884702	0.960546045294099	0.019996438731303173	-1.4513328114226878	6.317972813743184	-1.1211984317109605	6.9680820832400645	0.10904723114520172	2.4217503683738753	-2.951280680901426	2.479171358514605	-3.5428407633627543	3.3515444271013743	0.02378593481470278	-4.802392520356837	-1.6695097760755495	-3.8752067417898273	-1.7326195048649582	2.921445879349106	0.6357460103489069	-4.910881286293773	-2.966208581693084	1.566082486873425	-2.2173287809675073	-1.5127720906977544	-1.1259277457509196	-0.7658145176311392	1.821707848618052	-1.0580637429807702	-0.39537300043336465	-0.27513848028344634	-0.34613755934749835	1.698361953972026	-0.7935810735396843	-0.44306744562883715
GSM2656850	Pvalb.Tac1.Sst	-1.9976826050657144	8.128480423565325	-5.365991265654979	2.8753303861264183	-6.558104606006373	2.4043773720692463	4.883025452984225	-2.8800222148270125	-9.09690575415938	0.914286448411911	-0.6693769476092463	2.602402187210649	-2.7581750336655664	3.2616760844602233	-2.150177125853947	-4.9197807983767525	-4.428214132714396	-1.0357218328903746	-0.7475216498474124	-1.4657852490205225	-0.6146591444924384	2.276625685595299	5.7279983392108615	-1.0845405235334216	6.354436697648781	-1.120861174291061	5.436742450795808	2.031463699877727	1.5711317855719809	-2.656747446880089	1.9777882202416925	0.7044713905103567	2.0316241671820143	4.544319861099974	2.5162153961514373	-3.7280581528453074	5.532013576689041	0.9958246032064866	-0.9194009891994024	6.640427368184473	-1.2673458028231797	3.6060130746051886	9.275606313481578	0.7444571769183144	-0.986145987789342	-2.017643602615278	-0.09223979820730277	-3.103687947923723	2.2679922081424695	-4.205594199716889
GSM2656852	Cacna2d1.Lhx6.Reln	3.932530632734103	-0.9492211665554073	1.5161639430710687	4.969888286456997	-2.209755613058077	-8.102215964479424	6.518732686579584	6.630135386649634	-1.1332224455435154	7.129602297716607	6.8292966423500765	1.485606459242033	2.6868281262829106	4.4650141232468155	4.843134887723487	-5.505172995537894	-0.035137738347289824	2.741151732211201	3.92930747908171	-5.498867995746648	8.441262687575136	4.869150647382226	7.065033415894364	3.244996037911144	4.379557468216871	-3.179999088665186	4.040559732228342	3.222041981942719	-3.2469008517272453	0.1555599443617508	2.8416313076929303	0.06031125798906508	2.611796135565265	2.8627739244752193	3.365319783791537	-1.1230964761843742	1.2006105782994374	3.0422885456729727	-2.251515293109461	3.237779451234034	4.8115918728571305	-13.718371217925851	1.2173698056739766	7.237317351629806	5.278170652468579	-1.8914407233467452	-5.075898947456123	-1.0234912478108182	-1.33714273458307	1.3911274969618175
GSM2656855	Pvalb.C1ql1.Cpne5	-3.330696225531806	-9.873680855181384	-5.399949352554071	11.249434012868248	-6.848314579094621	1.250561419490401	1.7452364574979953	-0.13526502232441112	4.40676849341614	-2.1415974473837904	2.2331224671127563	2.022168133737783	3.2324746417874413	-4.404902149348226	-1.6866036765853207	-9.256191057461812	-1.2327670198344158	-1.6418032982603807	2.37436500644307	0.022534007554556843	0.5292192928447824	1.1548016066305555	-0.061057977841842206	-2.728204043235779	0.8165622424011112	-2.314385345777008	-0.6445401589025503	-3.620542793427128	-1.2430217736892022	-4.048848769686164	3.6164113735263608	3.713142943691067	-0.9045869767167894	2.155473204833482	3.111647027424131	-0.31592228492860686	-2.372081918830115	7.189463477808939	-3.233524505349487	6.480500691590516	-0.53555597943208	3.993071827027411	-0.24439228806551921	4.761508609751737	3.4690971775844575	-0.4098827269755223	-1.1691122023737186	-1.190579180966043	-2.2366355540972545	3.764713227248271
GSM2656867	Sst.Pnoc.Calb1.Pvalb	-4.784760876755645	11.067014812380592	-6.672510666967721	6.172302343234128	-7.177555476748008	-2.266840436019149	-4.660964320090172	1.8297045868836403	-5.166896751777955	-0.4139315406274569	1.250093225490334	1.4345872702097497	-10.94293327453096	1.352718013199248	-3.821751702895245	2.0466219439154427	-6.3546208332507055	2.2555361119378503	5.266578961517617	2.5679105204678727	0.8258214591632372	5.144946627278058	-5.028149899155971	0.594313810869849	-4.185282441989001	-1.8747566872002666	1.482017940727321	1.32261028707317	3.9781183192100658	2.8147988599612797	1.6054193647953998	-1.575573417290714	0.9923220672198642	0.6510597411589293	-2.4527147981836968	-3.553255259140782	-2.3474945099561313	-2.852473176324873	0.47166489682899343	-3.513634480843287	5.270059058080625	-2.5647232337305064	-0.6236558186825847	-2.090488191821424	2.2294467087495473	-0.5144950368492246	-2.135059925090633	-3.3478557171150656	-0.0070387301400816615	0.9937977614586975
GSM2656868	Ntng1.Synpr	9.798512526410608	-1.572910522184043	0.02858935260977265	2.7105279572434906	-10.374808020419932	-0.4190021210685963	6.734487977862031	-0.08550174990445408	4.974371318167699	5.284504420876334	4.473321952551891	-5.262560735338449	-4.967599648233677	-1.043585101309039	4.955873674577925	-2.272124182038388	3.3114582472196963	-7.375434985663159	1.3556951006604636	3.3083471045811113	-1.3552375210815402	-1.8398401073864865	14.957914009363922	-1.552544762441301	1.193120006978641	-5.796451355101184	3.872790717423913	-1.6094068730548514	0.8914771520991419	-0.607973785751702	1.3082172013679696	0.5615327112259966	-0.947628969564503	-0.732019801273993	-2.022909106254906	-3.808310341865628	-0.5399441870944116	-1.0971347950321906	-1.8345437995635148	-0.16420184479445712	0.5484912778362788	-0.16179617391781798	1.2038550094331157	-2.220042064180915	0.056041941976867175	0.14930178548257378	1.5490821883142991	1.1861776422819144	-2.846778288166412	-0.47008690231587213
GSM2656869	Calb2.Vip.Igfbp4	5.7970801129123695	2.463645833759381	-6.609911330577185	0.3004876336319479	-0.16098009148607215	-2.154088038914514	8.911977529918587	-12.830733803356553	-0.9578090306579187	5.400062311040252	0.9228040131192804	-1.4907147642569256	-0.993959964914209	2.6014452866628286	-0.29055286998595975	3.4932874053410363	-6.010767892890359	9.872425421899132	3.1038766365165325	-4.068348199274299	5.683745014401109	-3.957864820065071	0.685620639415334	-4.628515957446865	-5.05396255615781	-0.056941155515089235	2.2059470932425898	2.2388194307565814	-2.637267491700529	0.7368018480093877	-3.2285818968868734	-4.048427178167006	-10.229048690760548	2.029960772268982	-0.17837245429617213	-5.144194155845729	0.9360074001643202	-1.7743929256906017	3.5028469427008275	1.441613679807366	2.9787230667379596	1.7416047822154588	-2.8209484272145744	4.406458911893291	-6.595855778385548	-1.8946471342103763	-3.2116324227088935	-2.102415380723366	0.594817658466897	0.7655098324646316
GSM2656870	Cacna2d1.Lhx6.Reln	-1.5689611112988067	0.5342904112890281	6.278954993986829	4.316374062570355	-2.123586331104097	-5.950937905016256	6.100482304097186	-3.318545017317033	-0.895861634873713	-4.696672775166179	-1.124993283086284	-2.469553099394143	-2.3330774800857106	1.3994124310070863	0.6853825871044047	-6.449564732025769	5.725981366587234	-4.40562652323861	-0.22376408128980324	-0.18964296065181596	2.1620060910713526	-7.076337786862907	-2.2353954435887355	-1.3244805574172545	2.775012825263301	-2.3079628345285252	-8.43248195620596	-1.4674582623219938	5.264839108732926	-0.6262881258286567	-0.1923569665709	2.0441562879813278	5.19498219228663	-1.3372470561493799	-2.822458703031867	-0.6117196847198428	1.9789430378448813	6.396307941368916	5.004034688758506	-2.68472506463347	-0.40542641559482906	-0.20016735461200227	-0.12372413468970311	-2.7847939434616427	0.5997484525259166	0.35628334888109175	-4.573257688522552	-2.059149814101695	-3.487000764905758	3.175609436262477
GSM2656892	Cck.Calca	-4.849959224245938	-11.190705205153858	-4.023197048188877	2.970494151618052	1.6187110740505224	7.549458851493534	0.529106803538407	-3.4664219733607453	2.5537194721756014	9.176706698902127	3.0674699109473735	0.9824722967362763	3.2741911917762327	2.3284317445147233	7.76775909509311	-1.5786295957354508	2.0788250606853396	4.972815196695338	1.6609062864078548	-2.2544649264045984	1.686999938462764	-0.17521069058815342	9.166639838856621	-1.4804972767508575	0.3913873899914412	-1.9941420227841704	4.7429368667891465	4.086874550471128	-2.053248942367138	1.346713464846672	2.3291499396072726	3.0604495093874338	-1.8473335996600195	1.1199526461806635	1.8878706516029715	-3.790555241940715	-1.6077930997692993	2.1754399211531643	-1.0661950902572266	0.6034428485109187	-3.7865360825149303	-0.4694857585957549	1.4453652361826175	1.7159490168543148	-2.845846278056962	-4.647665784757413	-1.2684889316320662	-3.998721539225306	-4.078093551210529	-1.6497111026018447
GSM2656894	Calb2.Cntnap5a.Rspo3	23.43082389288422	7.206912128653353	2.8406738342729843	3.410980508274488	-0.2329351088785598	5.9103563221294975	12.099901400636403	-7.880353441382883	3.590164643644165	3.7409286259665033	3.419775101656211	2.227412720126035	-6.28839060172699	-3.6988342858012344	7.154217338109338	-9.477428871284742	4.104302440143406	2.486808799412669	0.04980749645667386	3.8312553256933977	11.718392252305847	-2.4245727826368912	2.9981312933258053	-6.344983910508701	-2.9685325037849504	2.488698047849032	-8.240417056682114	-2.1852577990496598	2.9749583675072673	2.0551116319586	2.6799050951919514	2.645066111442648	-0.44002553901649805	-2.0714932603171476	0.4106020995062695	4.875387622625468	-2.4750733734425765	-3.8987430244109365	-1.5041099565256544	-3.512248994439591	-5.360134185696178	5.277475582588304	-0.7612289527632332	5.680688432111009	3.5632339795871886	-1.788148260779418	0.27253559825192625	-3.1547928475965943	8.326435081607304	-1.1608609787807167
GSM2656896	Pvalb.Tac1.Syt2	-7.341925137418348	2.933898872315561	-6.701876229873918	15.387397561735385	-1.1089690840247213	-5.137321432234696	2.216717611551782	-10.193538344155295	-1.48295103974441	1.8652370024722271	-3.0149399133958616	3.7216919847898455	9.499719477474112	-0.9571309869154844	5.216416936075328	-0.8124103922669798	3.2841756164045925	-0.5191752428478468	-6.373621176117142	-5.519053954908297	5.916808343032666	-0.3826985298497709	2.383146302336693	-3.780477129393327	1.8599984360864543	-0.8564167462394858	1.6830037996709366	0.21546121396239543	-0.3581035192753765	2.5090097702324745	-2.8216536622160513	1.391278454146015	-0.6313004900487529	3.023903466928466	-0.27703610599962486	-0.32498477773939305	-2.3729754328578085	-1.5204838259592097	-0.7872802818304481	-0.2795293895936027	-0.7780298007556415	1.8795424695480056	0.7432593605130737	-4.3905386523064545	0.19387183989075038	-0.47707576447162564	-6.399128874867895	-1.0055660986850163	-0.49426121742559304	1.352312295410113
GSM2656900	Cacna2d1.Ndnf.Cxcl14	6.38314082384316	-3.781329438908741	6.152090838996934	-4.701647540937606	-1.4368984490623085	-2.3432592855107184	9.443337983089046	-6.892996159075278	2.7518632499684195	6.520579077653555	3.015482379629036	-9.483750796281068	5.048561531076428	-4.1306390365091445	-0.008346627693870342	-2.3151166926408697	-1.356824918416086	-0.20815510098439918	1.1804871295408286	1.4570224875368025	0.43183593844159973	0.8417454826598005	-2.0317714811232874	-0.3559613415325685	-1.9626986014192387	-3.933211428471293	-0.6212475892415079	-5.066678942940242	5.822845392725678	-0.6512320278885069	-3.6672040911220667	-1.723116527770613	4.590982297509882	-6.34819214751421	-6.2417161128114795	1.2912889080532783	2.915239998216309	0.3314750429678087	-0.01549711833530258	1.1309155693679407	-1.1673876522787239	-2.5574047670658557	0.7914272533883222	-0.2377966304051526	-7.119089391581475	0.547952952751719	-3.5553157604628067	4.168867794134421	-2.92958997420219	4.4606385348777025
GSM2656903	Cacna2d1.Lhx6.Reln	16.208972772382896	-8.506390924301796	14.629627919974233	6.5559434272267625	-3.826295770997093	-4.992607138690398	-3.6137906232382737	-0.9188625392571088	-3.53252703196018	1.971116428917594	-6.543047527123447	6.7066140598866095	8.04609102952387	1.669867705179837	-1.297025178355625	-4.431069353086508	-8.300237953690946	-2.3797856448707266	-1.8719915317504692	0.06806960943232766	4.5261967457596874	-1.7083240136759146	-1.941134324540671	-2.7538553150323444	6.916570472111002	4.166005757143063	-2.5525962701026192	0.11618352610053415	1.8946376806583598	2.6803883095841647	2.4549043281174403	0.12890247506919922	4.488186960765858	0.10701362120598572	-5.814621629669022	-0.3551381272596323	-8.033692638337099	-1.059824809068078	1.8127853297318304	-1.8769781776852499	-2.303587873945906	8.328227820686052	-0.8746956752739589	-2.5698139685551653	4.943226754759577	-3.7546112316397275	0.9464619058980465	1.0474568571810108	3.6232546959690195	-3.7137590549921087
GSM2656905	Cck.Lmo1.Npy	-7.330682196320928	-9.962570235035074	1.4496159877650383	11.178800195860397	0.3643893048519136	4.462352258291668	0.9102086922254811	4.644359327728943	-2.7710378123327186	4.694321521717827	1.31512787799876	-2.1228993702669867	-3.793997152145358	6.5521461907897915	-5.770363286316941	-3.1598141637591772	-1.0450795499877406	-6.869603013722664	0.7081952108932417	-0.5201552375851712	2.36225726471141	0.2819497519367996	1.3219499864250743	-3.7546219208059144	-1.4075923289810939	-2.2866813812094393	-2.2197492268440535	-2.152696135710501	2.2277353012545436	-5.427847473945299	1.8956349418870149	0.9273435190280755	-1.5386757993249314	-0.3084428496446638	-0.8568037531092305	2.10208902683825	-3.627648161195163	-1.141884402798386	-0.8403933295875474	0.19374256573891194	5.154132503787436	-2.4436654352585965	-0.693460790539261	1.2401243648338327	-2.071033039142407	1.959328868826857	1.258548105931844	3.6960400443077703	-3.4342205077342536	2.539182880875923
GSM2656924	Sst.Npy.Serpine2	11.049262859020999	12.576444632594459	12.002770066229978	11.176552643567184	-14.92385416762755	-2.946556255561008	5.355862799351039	6.866291457228427	-2.248066170399826	1.5570094264175531	-1.9311634681801013	-9.15607086298451	4.632173312630858	4.50225755727221	-0.9513259503835562	-3.949577736944242	1.148683192680041	0.679290828368595	3.414273742722369	-1.6406329820646797	6.854834736151561	-7.9751721878987984	3.667701585359678	5.030826421506818	-2.7539859809721485	0.49070236133714656	-1.841839597488539	-2.2176183157196947	-5.373866716139557	-2.1829420903028343	-4.790941401417737	-1.5220400705368686	3.9261541812383896	0.7763407724108097	7.000142790152947	0.9058721196664254	2.305395555553536	-5.8050852710380125	-2.52926199738411	1.040830006195687	-2.1793783102688757	1.3482954479589537	-3.2408574037818294	-3.243235564354817	-3.4401022807935115	6.490056709543863	-4.090364313070067	1.3190466511441252	-5.138944976418322	2.8502989305808017
