logFC	logCPM	F	PValue	FDR
Trim12a	-4.21925723386344	4.9208511841219	10.9621124360565	0.00169794166335944	0.377236028150852
Gm10801	-3.68674828536106	4.33652549432685	10.9363390495076	0.00171751288944648	0.377236028150852
Olfm3	10.7353906654415	4.30458089150901	11.1318690576044	0.00173605392854458	0.377236028150852
Zfp51	9.52600803624346	5.19871697099929	10.826830165715	0.00180334621380059	0.377236028150852
Ugt8a	11.420555723825	4.9671963284717	11.0104988935195	0.00182895974128976	0.377236028150852
Eef2k	9.61528663336581	4.28395446854165	10.7489326786264	0.00186713409531328	0.377236028150852
3110001I22Rik	10.4392115612116	4.32254931246289	10.9403791880391	0.0018850143230466	0.377236028150852
Slc15a4	8.38249393565492	5.50666166220568	10.6913277449789	0.0019158253013047	0.377236028150852
Btg3	-4.88263935946627	4.23799995044934	10.5768687617652	0.00201656983234088	0.377236028150852
Psmd10	7.77010350425784	5.38253964951043	10.5710661501401	0.0020218229924978	0.377236028150852
Qtrt2	9.54386699825614	4.46088947949504	10.5696856637626	0.0020230748738873	0.377236028150852
Ccdc51	10.439162282289	4.2791202188808	10.6601179770644	0.00212783793913904	0.378804697884316
Cpq	8.17002829773135	4.65645844075219	10.4528511779536	0.00213203044449215	0.378804697884316
Bclaf1	-2.59865209008729	7.58336260223369	10.416759768093	0.00216691997359637	0.378804697884316
H2-DMa	10.4348391478218	4.10271881386873	10.4310768638462	0.00235078754833709	0.394463701376066
Nhs	-4.00933783951678	4.88658162263582	10.1844966480357	0.00240628208764069	0.394463701376066
Vars2	7.23842068292811	4.70935485650351	10.1541481571621	0.00243955131201003	0.394463701376066
Samd12	7.02913127767105	5.23516801722826	10.1181373890033	0.00247965556064322	0.394463701376066
Fbxo4	9.11496376568068	4.78625416156153	10.0786736747562	0.00252440171879524	0.394463701376066
Plod3	-3.9838804688782	5.92114981256871	10.0629512528744	0.00254246424546353	0.394463701376066
Inpp5d	-5.31562479808852	5.46574110498647	10.0259008310881	0.00258556829647046	0.394463701376066
Zfp90	9.20514432373717	4.29232675530951	9.83688703789002	0.00281773615462952	0.40872641387434
Tipin	8.37835053543648	4.46471363590118	9.79653056409057	0.00287008634825056	0.40872641387434
Rnmt	-2.51153037428935	7.28793937042239	9.79425980869119	0.00287306217317523	0.40872641387434
Nrp1	7.5760428313464	4.98435742146229	9.79362425097724	0.0028738956523163	0.40872641387434
Ms4a6b	9.46374810383371	5.34750706709948	9.71602126566104	0.00297760040637588	0.416417416831666
Tmbim1	-2.5168181029414	5.43680919284928	9.66871023558509	0.00304274846258758	0.417398257507071
Hdac10	9.23297655510179	4.58556637155467	9.62622508907147	0.00310252872840513	0.417398257507071
Parvg	9.18983836151216	4.79979138153971	9.60431148988885	0.00313384462196942	0.417398257507071
Erlin1	8.33937940325174	4.66325084349958	9.5683546005554	0.00318595148579306	0.41770810808265
Pcdhgc3	8.49622252253348	4.03844982688531	9.5243896433017	0.00325090405313065	0.419666706304912
Hyi	8.12891922072336	4.04998164458236	9.35562877203497	0.00351345360942824	0.446687715707763
Pakap	8.3306605269155	4.14582702308359	9.27003802286785	0.0036550507709056	0.451661482822949
