logFC	logCPM	F	PValue	FDR
Uba6	5.41287639977496	5.64524105258017	7.77272566749743	0.00751031256413402	0.737237706806201
Baiap2	8.39553910841284	5.24590634021721	7.77002407481176	0.00751999812550666	0.737237706806201
Crip2	10.1260076000945	5.03773246773992	7.75930040533755	0.00755857451125577	0.737237706806201
Zfp715	8.49637520256779	4.10277205818196	7.74279647301386	0.00761835424453373	0.737237706806201
Sox11	6.02960838698041	5.59928864408133	7.71273520892245	0.00772853085763915	0.737237706806201
Zbtb49	8.32326700712972	4.46588314588551	7.7004585224343	0.0077740099028108	0.737237706806201
Fam102b	7.52553869129933	5.37318128303094	7.68015303104058	0.00784985489875542	0.737237706806201
Supv3l1	5.65440849674954	5.7738658708282	7.66709733154759	0.00789903415098438	0.737237706806201
Cdc14b	8.00833316836613	4.55769682822902	7.65338569028734	0.00795103578341019	0.737237706806201
Ss18	8.29814357467654	4.89162051553434	7.56421294154133	0.00829819776083139	0.754941661934632
Stag2	5.33860242561414	5.42509539032291	7.55801822909241	0.00832290388232308	0.754941661934632
Hpgds	7.65749202076757	5.22649184460254	7.53342305175198	0.00842176761045311	0.755695168916464
Pde4b	-3.81753463189575	4.94172032072793	7.46984405925712	0.0086831439340881	0.770859958829417
Crym	9.66629670686962	5.38678917040468	7.41727644974213	0.0089057448547552	0.782299376978233
Lig3	9.0529455956712	5.13389064642631	7.28534544811595	0.00949149502201935	0.816962941033615
Pcgf5	7.14393295087638	4.61663261357012	7.25868255558044	0.00961476171333933	0.816962941033615
Cdh9	7.92450545432384	4.48753902558949	7.2514786667067	0.00964835703753521	0.816962941033615
Cyth4	7.55801644480489	4.99017911598183	7.22554622780698	0.00977032778783318	0.816962941033615
Mtrr	7.11579218655755	4.3626124666657	7.22142758526404	0.00978984950309904	0.816962941033615
Hes6	8.33899631524259	4.56003885261038	6.94117371081507	0.0112205632085788	0.918399120970499
Kdm6a	6.71455392282297	5.14604677312786	6.93775043591606	0.0112393541698029	0.918399120970499
Ophn1	6.18480441304969	6.7379274053851	6.91998151418679	0.0113374295897359	0.918399120970499
Usp35	-3.98360721397797	4.25495991077322	6.88152042202	0.0115528433294827	0.918399120970499
Nos1	7.69139811115215	4.43213829243164	6.88102416884823	0.0115556510128104	0.918399120970499
Zfp420	-4.11783483108813	5.1093531651535	6.69949100218912	0.0126330534056644	0.994555006323294
Cc2d2a	7.9685750643329	4.06351605162537	6.67142559142155	0.0128089395263713	0.99897757334176
Zfp142	6.91092961964875	4.2293809072446	6.60913637235648	0.0132086825398034	0.999773875749975
D930048N14Rik	8.45153393325337	4.51241125335651	6.5391147811194	0.013673954272726	0.999773875749975
Cpq	7.13559551729968	4.7307121377572	6.52874915212356	0.0137442999912141	0.999773875749975
Gstt2	6.12992093023549	4.10625688959812	6.49086813101163	0.0140046724052929	0.999773875749975
Tapt1	7.67255156298013	4.26275327977073	6.42926514077717	0.0144393772162969	0.999773875749975
Pcdha4	7.33473548726052	4.97678418231674	6.4074626792841	0.0145966522661898	0.999773875749975
Nom1	5.05016498385246	4.73496804361824	6.40653627795304	0.0146033752812854	0.999773875749975
Ncf2	5.75676375455451	5.87577985633166	6.39101542353385	0.0147165041744924	0.999773875749975
Cdkn1a	5.59136191651783	5.01717254777124	6.26619222813837	0.0156610072160104	0.999773875749975
Cd3eap	5.23529924936995	4.21245363053919	6.2609187029513	0.015702307110375	0.999773875749975
Rpa2	7.33871751174182	4.46112346699966	6.16418147062655	0.0164808837937321	0.999773875749975
Cd300a	6.06134852036642	5.36605099397511	6.12000763314851	0.0168500162856616	0.999773875749975
Ercc4	7.5526584866873	4.85262198163758	6.07909591831512	0.0171997668073189	0.999773875749975
Mycl	7.93529198986008	4.39451109711263	6.06952124271771	0.0172827337846055	0.999773875749975
