logFC	logCPM	F	PValue	FDR
Serinc3	-2.150524294969	9.24608886194858	4.96410465413662	0.0318336662305072	0.999909206896788
Slitrk5	4.51556736494872	5.07771699803182	4.94565227264652	0.0321345636401022	0.999909206896788
Zhx3	3.66279005190652	5.67187706311231	4.9314696300048	0.0323679407262815	0.999909206896788
Zfp275	4.97033135855519	4.70523218240136	4.88340008440854	0.0331727664662852	0.999909206896788
Oxr1	1.65557373382058	9.82269331172511	4.88045297067008	0.0332228142979186	0.999909206896788
Acad11	-4.08275883564917	5.65101817346969	4.82374627967506	0.0342020096966448	0.999909206896788
C1qa	-4.39276384914666	7.45988975562755	4.80307450599622	0.0345667533984147	0.999909206896788
Trim44	3.32279955364448	7.3388346876157	4.79103392602203	0.034781157286593	0.999909206896788
Rps27	-2.86730551118768	7.11955260950441	4.78314470554071	0.0349224252225444	0.999909206896788
Pcdh8	4.40908407301276	6.46289407704643	4.7745201847555	0.0350775762911485	0.999909206896788
Junb	-2.33612642194738	9.66561952468554	4.72558229372258	0.03597231097354	0.999909206896788
Gm18517	-3.94039655829199	4.20469278273577	4.71269584508121	0.03621203707657	0.999909206896788
Dennd4a	-3.62068775440289	6.19826587061512	4.68190250614395	0.0367919786315394	0.999909206896788
Tnrc18	4.50276979468218	5.19135374889234	4.67249535748914	0.0369711634067784	0.999909206896788
Zbtb2	-4.36244945801393	4.74323144091639	4.6542051290345	0.0373222851855231	0.999909206896788
Sphk1	-4.27335650213503	6.24280079114271	4.62522421374585	0.0378861213718339	0.999909206896788
Scn2b	-2.94111241334483	6.53522417996564	4.54975571923452	0.0393985691867173	0.999909206896788
Ccdc184	-2.26813555806223	7.68903353420159	4.54617623851104	0.039471926688535	0.999909206896788
Cacna2d2	-3.7742104974652	5.09049453032038	4.53056067888302	0.0397937028122864	0.999909206896788
Arpc2	-2.44909509056751	7.82601553244296	4.51519119029311	0.0401132130007149	0.999909206896788
Lin37	-4.2306018049171	6.33552396101633	4.50766909503915	0.0402706091891184	0.999909206896788
Vps37b	-4.80763613974803	5.62913204486679	4.50664714220778	0.0402920451582541	0.999909206896788
Cox6a2	-4.11689092130846	6.33360845971115	4.47296725000646	0.0410055341924104	0.999909206896788
Tsc22d2	-3.9444301520628	6.11097467997794	4.41974589045316	0.0421613662307605	0.999909206896788
Rps14	-2.13367966464799	7.99316969114252	4.41973590347834	0.0421615864435473	0.999909206896788
Gria2	1.93743133251507	9.1683945835337	4.39381877251075	0.0427373280278994	0.999909206896788
Ccl3	-6.04027849707613	9.02935500330923	4.67748484193499	0.043457981784711	0.999909206896788
Ogdhl	3.14322460690101	6.71573552908476	4.32286775399483	0.0443580598382522	0.999909206896788
Slit2	-4.3690829860513	4.8395270503812	4.31883970526874	0.0444520737657653	0.999909206896788
Pcgf3	4.33695979492737	4.04964429495354	4.26044639862533	0.0458398152029732	0.999909206896788
Irf2bp2	-3.87381291735739	5.59218251169742	4.25107058765816	0.0460670347807738	0.999909206896788
Mdn1	3.23282848479333	6.93252866477943	4.1977940558124	0.0473818949691372	0.999909206896788
Mrpl47	-3.86730909590735	6.17647441109342	4.14500904431091	0.0487254183739468	0.999909206896788
Nnat	-3.99055810321666	4.85575488182376	4.14396240246801	0.0487524784357679	0.999909206896788
Tmem39a	-4.57225958619269	4.97266213217198	4.11957923537241	0.0493875881100663	0.999909206896788
Ireb2	3.56003171869979	6.35554802786559	4.10676935358546	0.0497248916902445	0.999909206896788
Rps9	-2.0606279853285	7.89709739426814	4.07205668401431	0.0506517450701904	0.999909206896788
Cacnb3	4.09267068091789	4.79704295946235	4.0381224151793	0.0515762382192696	0.999909206896788
Nob1	4.01443537843229	5.68573880444228	4.02730077993087	0.0518749567191051	0.999909206896788
Rasgrf2	2.61109683639807	7.79683586336898	4.01895637999644	0.0521065961739014	0.999909206896788
Mettl8	3.76991399535049	6.22802041441058	3.98001904276253	0.0532026741121026	0.999909206896788
Rnmt	-2.56647963533722	7.71016583941955	3.96121871407379	0.053740982667715	0.999909206896788
Ctsz	-3.7253997646081	7.26864281842442	3.95915917449216	0.053800317593914	0.999909206896788
Hs2st1	-4.18485587989622	6.16154701708862	3.9570715545923	0.05386053528911	0.999909206896788
Ctsl	-2.19963852665053	8.4013887823372	3.94475631259215	0.0542172873132663	0.999909206896788
Tmeff2	2.72094073221807	7.681704898144	3.94367579500695	0.0542487123316435	0.999909206896788
Vma21	-3.52518206369804	6.4883035326241	3.93840055013133	0.0544024228145899	0.999909206896788
Sqle	3.99229995447147	5.75893717444579	3.90804466869318	0.0552963325172179	0.999909206896788
Col19a1	3.0021786344583	6.99042377997104	3.88876178656289	0.0558725870104794	0.999909206896788
Nfatc3	-3.54231600141742	6.00797130475533	3.88774774574686	0.0559030739340441	0.999909206896788
Cyba	-3.97379729581819	5.21352466484629	3.84297311935948	0.0572677165516045	0.999909206896788
Cand1	2.31158966670266	7.98945457318363	3.83600575518402	0.0574833602873253	0.999909206896788
Tmem229b	-4.35041614670574	6.703418244005	3.82101493752969	0.0579503854790595	0.999909206896788
Trim8	-2.5122287191499	7.13155657243049	3.78939504237524	0.0589493011015198	0.999909206896788
Msi2	-3.62333530208808	4.50905931999038	3.78622901526059	0.0590503650497506	0.999909206896788
Nr3c1	-3.68161492505838	7.10659476804809	3.78591725847614	0.0590603271233288	0.999909206896788
Mcf2	-4.40981796461137	4.61307566095719	3.76223501662954	0.0598225513399007	0.999909206896788
Uba1	2.16464262751484	8.50132949817895	3.73301909389712	0.0607779283723629	0.999909206896788
Ssbp1	-3.33464290659495	6.794254735422	3.73190077268106	0.0608148324768255	0.999909206896788
Bend6	2.22539317049398	8.07856957055283	3.72987810170186	0.0608816428040936	0.999909206896788
Asb3	-3.89354151198021	6.14099452298899	3.7262828210074	0.0610005984555775	0.999909206896788
Lman1	3.57225961912499	7.67167371963539	3.72505142691474	0.0610414003080489	0.999909206896788
Zfp697	-3.78775807324469	4.96423470703375	3.71192330910237	0.0614782815280418	0.999909206896788
Znrf1	-3.99734321109251	5.78618280603538	3.71011578986187	0.0615387036313918	0.999909206896788
Tmem184c	2.32525381277148	8.48362924936846	3.70477362248721	0.0617176677712993	0.999909206896788
Ivd	-2.73929905045813	6.8566401012005	3.70318169639125	0.061771109279869	0.999909206896788
Rce1	-3.1446429057456	6.60588683295066	3.69683475166251	0.0619846890325471	0.999909206896788
Gtf2h3	-4.26437073217057	5.71858964495887	3.68553373295889	0.062367007315758	0.999909206896788
Grn	-3.12466198807212	7.28849210352921	3.67485782721415	0.0627305813130601	0.999909206896788
Slmap	-3.00949920327518	6.95588673023478	3.66866672748617	0.0629424993574148	0.999909206896788
Scarb1	3.56383487859491	6.63083063066507	3.66252672016414	0.06315345325943	0.999909206896788
Actr8	3.38975251690666	5.77649007774383	3.64492212141654	0.063762661458586	0.999909206896788
Ubb	-0.883875432459707	12.2306488776919	3.64439870240806	0.0637808739735169	0.999909206896788
Tmem251	-3.46809302718724	6.24792407506002	3.60338935764775	0.0652259227874045	0.999909206896788
Zmat4	2.78946322124819	8.16638042400776	3.60337110933427	0.0652265738441602	0.999909206896788
Slbp	-2.30920261872107	7.22932513845555	3.59521273976589	0.0655183696833924	0.999909206896788
Atf1	-4.44188516700987	4.97743577064063	3.59320131851868	0.0655905337383689	0.999909206896788
Pum2	-3.98886472153008	4.14569910954228	3.57981207432847	0.0660731585048875	0.999909206896788
Acsl1	-3.11986161224387	7.00929954883087	3.56338681855775	0.0666706178000448	0.999909206896788
Zmym5	-2.85100079311089	7.12403214430802	3.56119388872674	0.066750837859026	0.999909206896788
Synpr	2.58121024760925	8.11635722589929	3.55669599473501	0.0669157123842856	0.999909206896788
Pgrmc1	1.9145874786229	8.34184264615216	3.55530057000979	0.0669669549893033	0.999909206896788
Smg7	-3.12716407558955	6.73065236633051	3.55031337579904	0.0671504510944898	0.999909206896788
Nxpe3	3.70528416834633	4.94174363835134	3.54450945701644	0.0673647017444024	0.999909206896788
Ube2o	2.4151394298701	8.01752084739301	3.53674519453214	0.0676525081053769	0.999909206896788
Polr1d	-3.90103986772652	5.34736335314671	3.53096320324065	0.0678677241630084	0.999909206896788
Thap4	-4.16018480215591	5.87366874530203	3.52228322496638	0.0681922401418028	0.999909206896788
Hexb	-3.82669207660436	9.62310919977721	3.72296274775857	0.0686686234426822	0.999909206896788
Crhbp	1.42598693819765	10.0625590319151	3.50103980122693	0.0689937724514954	0.999909206896788
Selenop	-3.33696818363019	8.22155608913604	3.52007621120848	0.069353851487133	0.999909206896788
Gfra1	-2.94799495348318	7.26182777867116	3.48887833382991	0.0694573526700104	0.999909206896788
Hltf	-3.35388730821059	7.04874413907481	3.47902746339367	0.0698353993824907	0.999909206896788
Rps6	-1.93681847742821	8.37224057164477	3.46724487089478	0.0702905934532591	0.999909206896788
Rplp0	-2.01505821384487	8.00031461378431	3.46155620130684	0.0705115450528523	0.999909206896788
Naca	-1.72576882399327	8.24188448334798	3.45985516675004	0.0705777645725669	0.999909206896788
Col25a1	3.074986219496	6.96964944405811	3.44494604276366	0.0711611367087698	0.999909206896788
Tmem115	3.73569218078402	5.96894298999	3.44341233180977	0.0712214528464694	0.999909206896788
Arpc1a	-2.09180307891826	7.86192837636123	3.4342800070132	0.0715817814359394	0.999909206896788
Xylt2	-4.00854351176189	5.67897812328231	3.41662330875258	0.0722842307553174	0.999909206896788
Slitrk4	3.66603455811769	5.19246845597856	3.41337363040203	0.0724143511073975	0.999909206896788
Cbln4	2.64274534211782	7.14515063642499	3.41207734722527	0.0724663284681668	0.999909206896788
Ube2g1	-3.10852008986129	7.21609233203276	3.41138017387052	0.0724943003990139	0.999909206896788
Zfp706	-1.78226197097383	8.77244649615346	3.39414931539538	0.0731894787592473	0.999909206896788
Pik3ca	-3.30494012867271	5.84540203750331	3.39300177463244	0.0732360398168104	0.999909206896788
Gm48850	-3.72569054096068	4.26912163573522	3.38956037288768	0.0733758718446243	0.999909206896788
Ppm1k	-2.94545124721167	5.92669043276596	3.38457676657143	0.0735788957895721	0.999909206896788
Atg7	-3.50497472676166	6.46437360611103	3.38382620201911	0.0736095268611637	0.999909206896788
Eif4enif1	-3.49302371458646	5.50993763644146	3.3652212589924	0.074373377572519	0.999909206896788
Skp2	-3.90135740279298	5.89575821716514	3.35964063258246	0.0746042205318376	0.999909206896788
Nubp2	3.94660091857461	5.32471846121435	3.35566982824411	0.0747689604722293	0.999909206896788
Rps12l1	-3.46535728548978	4.3861147476511	3.34507549770459	0.0752104883367787	0.999909206896788
Gorasp1	3.87324957649767	4.92430746036955	3.34414581196525	0.0752493726337057	0.999909206896788
Rptor	-3.74812829079662	6.28403396427277	3.34001004733437	0.0754226243381544	0.999909206896788
Csf1r	-5.2537349549106	8.55633278286563	3.53106170490378	0.0755859713847763	0.999909206896788
Rpl7	-1.86833853978179	7.81385883148477	3.33331786296928	0.0757039124497396	0.999909206896788
Egr1	-1.67977156405523	9.84815912759263	3.3280703548895	0.0759252978155404	0.999909206896788
Tax1bp3	-3.34219036321502	5.70496104232097	3.32640693934488	0.0759956261069881	0.999909206896788
Vstm2a	1.43572799942187	9.36456055307061	3.32001216448351	0.0762666727091732	0.999909206896788
Cotl1	-3.550190900675	6.11051158832717	3.2904327342391	0.0775345644021934	0.999909206896788
Ppp1r21	-4.12278175771532	5.13815649820782	3.28579060522291	0.0777356772985627	0.999909206896788
Rpl39	-2.99877712752662	6.5040781210996	3.27537888564534	0.0781888754134454	0.999909206896788
Gopc	3.45679391436274	5.60836496520727	3.27374090419873	0.0782604418587317	0.999909206896788
Fcrls	-4.49017964895966	7.83511633788717	3.36117588705382	0.0790109851565372	0.999909206896788
Zfp277	-3.38808422000384	5.47485419574139	3.2505459251254	0.0792817873298119	0.999909206896788
Elmo1	-2.67689309850783	7.4818324577714	3.24845235144717	0.079374705864113	0.999909206896788
Tmcc1	-2.72641517097622	5.3801766645964	3.24382804058676	0.0795803781226903	0.999909206896788
1810043G02Rik	-3.2991727453431	6.47566054371989	3.23877253299625	0.0798059119276075	0.999909206896788
BC017158	3.25005922481042	5.63246468368892	3.23600743581574	0.0799295700198349	0.999909206896788
Nol12	-3.81747423104417	5.14628985721092	3.23471871997955	0.0799872761124617	0.999909206896788
Spindoc	3.88484741440892	4.06569902621462	3.2295630305482	0.0802186049881091	0.999909206896788
Wdr55	3.92485882580763	4.94462104979761	3.22894119144528	0.0802465567142561	0.999909206896788
Fmn1	3.57434859868006	5.7395589540759	3.22781888991319	0.0802970319097547	0.999909206896788
Trpc6	2.5950900624227	8.27458150624699	3.22686977769805	0.0803397457393328	0.999909206896788
E130309D02Rik	-3.43597164069001	5.71366300286446	3.22593352506404	0.080381905792293	0.999909206896788
Nsun2	-3.46992120368314	6.71591032018617	3.22239435052944	0.0805415013039383	0.999909206896788
Glb1	3.89283069837432	4.38002725878467	3.21768902601109	0.0807542335576319	0.999909206896788
Exoc5	2.68344605064265	7.02593847982242	3.19985700742361	0.081566174138129	0.999909206896788
C1qb	-3.18906567016101	8.34770450616771	3.2369115999937	0.08162794345119	0.999909206896788
Pdss2	-3.48497928033673	5.66314510912722	3.18499640747385	0.0822498172523767	0.999909206896788
Sema4g	-3.30546421460555	5.602040699746	3.18430135899462	0.0822819491077021	0.999909206896788
Slc16a1	3.90934515467873	4.50786495236694	3.1699731386902	0.0829474869029892	0.999909206896788
Pcp4	-3.48196254645335	4.32353503450237	3.16615024000599	0.0831260781733544	0.999909206896788
Proser1	3.79916743634478	5.14096814089781	3.1652476191394	0.0831683081584672	0.999909206896788
Zfp445	-3.24974486516277	6.08571477116996	3.16490926207913	0.0831841447259396	0.999909206896788
Ccsap	-3.54870888314484	5.47335232324639	3.16256002167474	0.0832941927086814	0.999909206896788
Kdm1a	3.58228938084725	5.84136820425917	3.15450588933472	0.0836727240022022	0.999909206896788
Pvalb	-1.28951060719046	9.20878830398219	3.14980600433944	0.0838945035188447	0.999909206896788
Sema4d	-3.000485160751	6.53097828569043	3.13113411420926	0.0847821453131049	0.999909206896788
Ecd	-2.7662454012094	6.61579734445236	3.12390220868917	0.0851287740631959	0.999909206896788
Gm7536	-2.97855859713466	5.44268799538491	3.12077975716205	0.0852789268570165	0.999909206896788
Trpm7	3.29275788388917	5.63058479677596	3.11383885875708	0.0856137693543831	0.999909206896788
Epb41l1	2.28870922328076	7.1141032894635	3.11229566543011	0.0856884167363715	0.999909206896788
Ncoa7	3.09465420455991	5.93038901412645	3.10156276094774	0.0862096185326804	0.999909206896788
Btf3	-2.44263046200123	7.18253602558291	3.07029772636412	0.0877483264642266	0.999909206896788
Clstn3	1.86125573331345	8.47404402698144	3.06860709150635	0.0878324078116507	0.999909206896788
Med14	-3.21917478349566	6.64410830528935	3.0650797539652	0.0880081272372908	0.999909206896788
Atpaf1	-2.68953233516823	6.91172259029607	3.06193438428722	0.0881651523290572	0.999909206896788
Cul5	3.11631997265683	5.14765193497669	3.05427340940061	0.088548930174317	0.999909206896788
Tmem29	-3.26659101477795	6.06300562335698	3.02982200353478	0.0897864750025144	0.999909206896788
Tmcc3	-4.01383464934603	4.20024713780954	3.02954191130195	0.0898007636233986	0.999909206896788
Glul	-2.49962550560536	6.81809509840641	3.02888428774029	0.0898343216975234	0.999909206896788
Ryr2	3.13681251921171	5.1238117082168	3.02734923793423	0.0899127092534485	0.999909206896788
Mef2c	-1.27520478387129	9.81361528649861	3.01882564390303	0.0903493733474621	0.999909206896788
Sat1	-2.56813673148625	7.49201434100132	3.01876614107432	0.0903524300730926	0.999909206896788
Pigf	-3.7740288075963	5.66863968164326	3.0150063302034	0.0905458123984602	0.999909206896788
Hnrnpf	-3.19875310683686	6.89080333516942	3.01156597966928	0.0907231726549152	0.999909206896788
Cep85	-2.79702791238041	5.44242518377555	3.00278551741623	0.0911776105706173	0.999909206896788
Tubgcp4	3.43783127855403	5.92057599920899	2.99867487948822	0.0913912411720246	0.999909206896788
Rpl41	-1.76994164106497	7.55059206745806	2.98431022309262	0.0921422231239156	0.999909206896788
Vrk1	3.63473824669856	5.17949097922328	2.98375725058656	0.0921712713554147	0.999909206896788
Hectd4	2.73678214481942	6.00989428408641	2.97777226998728	0.0924863311250993	0.999909206896788
Atp5mpl	-1.72957300712447	7.9615003113086	2.97197321689516	0.0927927637399853	0.999909206896788
Hnrnpdl	-2.21131569942753	7.65311315980487	2.96940986034984	0.0929285815082142	0.999909206896788
Syngr1	-2.41382066534776	7.14793165513304	2.96709654726914	0.0930513436517493	0.999909206896788
Tubgcp6	2.91247192691273	6.30192453374543	2.96590756846023	0.0931145112525986	0.999909206896788
Ube2q1	-3.23769167321751	5.28400951106093	2.95124521007246	0.0938974828244093	0.999909206896788
Zup1	-3.12458065293665	5.31276378608378	2.95087057760938	0.093917585477881	0.999909206896788
Brd3	-3.14214268131091	4.68009891241931	2.9489832463583	0.0940189330480085	0.999909206896788
Rpl8	-2.46294672987597	6.84226152011339	2.93254643106925	0.0949068171718231	0.999909206896788
Timm8a1	-3.00807321914288	6.82628482650095	2.92916605652614	0.0950905913747895	0.999909206896788
C1qc	-3.67983926421613	8.4611930008713	3.00979468144442	0.0957736460391174	0.999909206896788
Rpain	-3.23944612427503	4.62648931101507	2.91340225721711	0.0959529231974931	0.999909206896788
Als2	2.97780380450318	5.69195158759557	2.9091503236186	0.0961870306097987	0.999909206896788
Scp2	-2.4466419665607	7.27960975471674	2.90444211733595	0.0964470144440566	0.999909206896788
Tram1	-2.80248856919925	7.01958127293726	2.90129569520691	0.096621201010717	0.999909206896788
Katna1	-3.64181652401674	5.38392843169132	2.89926324602987	0.0967339071075203	0.999909206896788
Wdr12	2.56167838967446	6.31069252047766	2.89907685714704	0.0967442504415392	0.999909206896788
Flna	3.79129406516881	5.64452933442606	2.89309654836387	0.0970767830218612	0.999909206896788
Tarsl2	-3.2442577786135	5.12962786253933	2.89302424376941	0.0970808113987475	0.999909206896788
Rab5c	-3.74448680378061	4.64691170214153	2.89083131285477	0.0972030782857513	0.999909206896788
Srgap3	-2.11872784966646	7.25140742168153	2.88675425546233	0.0974308584172275	0.999909206896788
Atp8a2	2.71048132733693	6.90834019114797	2.88600666461766	0.0974726909391863	0.999909206896788
Elob	-1.66622139500984	8.20841291016462	2.87552187136261	0.0980615312754653	0.999909206896788
Apc2	-3.12494995144093	5.60063276150701	2.87327629907671	0.0981881690280748	0.999909206896788
Lyrm9	3.07893866326269	5.10999025618422	2.86813447374426	0.0984788378454509	0.999909206896788
Trib1	-3.66490436144851	4.14205935249119	2.86110357136462	0.0988778764245815	0.999909206896788
Spop	2.07295508319151	8.12063477112871	2.85928645791456	0.0989813044430254	0.999909206896788
Drg2	-2.3898642700953	7.42365669313216	2.85670590079371	0.099128397626932	0.999909206896788
Gclc	3.08886293962611	5.98612216704804	2.84173957159289	0.0999863894985698	0.999909206896788
Strn	-2.80734309354118	4.89360268100394	2.84118995962142	0.100018057677166	0.999909206896788
Cmtm6	-3.70181830176539	6.44261157946208	2.8394482945963	0.100118486125688	0.999909206896788
Arfgap3	2.48567410223986	6.13135952455984	2.83178645108759	0.100561646546394	0.999909206896788
Csad	-3.9180677480333	4.89875383918324	2.83025214334497	0.100650658013723	0.999909206896788
Spcs1	-2.00493189279939	7.63162593739263	2.82214184691134	0.10112265750209	0.999909206896788
Dlst	-2.34818475991041	7.45212085360671	2.8201767922959	0.101237396650264	0.999909206896788
Ccdc120	-3.52725176423421	4.89546870396273	2.81895032074374	0.101309084981988	0.999909206896788
Mobp	-2.83103000465371	7.58547077455675	2.80774344550795	0.101966812776667	0.999909206896788
Ubac1	-2.2656860316399	7.3871178433478	2.78740792455748	0.103172721414087	0.999909206896788
Atp1b3	-2.26621025830469	7.35999214923507	2.77228007049418	0.104080328824075	0.999909206896788
Mllt3	3.04911971650024	4.99402284507433	2.77143130932003	0.104131519229705	0.999909206896788
Robo2	-3.66082344432205	4.98348473939173	2.76588922577106	0.104466477588949	0.999909206896788
Nxt2	-3.09959356542131	6.5672743252861	2.76025835628625	0.104808057781913	0.999909206896788
Slc39a11	3.5799420869328	4.25971080307267	2.75765812328845	0.104966222000321	0.999909206896788
Mlec	3.35142122997317	4.3273835177649	2.75242601270198	0.105285298984984	0.999909206896788
Myl12a	-3.48607698208811	5.51594626329458	2.75188790708679	0.105318177565322	0.999909206896788
Adam22	-1.53589441162621	8.56193619032242	2.74625929326631	0.1056627905609	0.999909206896788
Gtpbp1	-3.62566544446946	4.95979166845821	2.73739756896899	0.106207955860439	0.999909206896788
Sumo1	-1.71730162962903	8.45353185156779	2.736870857905	0.10624045933994	0.999909206896788
Pnpla2	-3.51301897301558	4.12766101045379	2.73330709299496	0.106460678043243	0.999909206896788
D17Wsu92e	2.77360626855836	6.91144771638124	2.73068014583468	0.106623340019821	0.999909206896788
Helz	-3.02725395898378	5.23145096456663	2.72729584697713	0.106833315020023	0.999909206896788
Plek	-2.6440105897268	7.97066305219333	2.72038912721722	0.107263297872879	0.999909206896788
Sirt1	-2.71939472912997	4.77675749366908	2.71299300019381	0.107725936947336	0.999909206896788
Pick1	-2.90819634382546	5.59364737132884	2.70943325628331	0.107949414733361	0.999909206896788
Dnajc21	-3.08791211567406	6.44513333683791	2.70897356591383	0.107978312221874	0.999909206896788
Rbm39	-1.65083868802591	9.24052078395385	2.70877323386434	0.107990908442261	0.999909206896788
Ppil3	-2.76923604069623	6.30440035189513	2.70715810326634	0.108092523753787	0.999909206896788
Malsu1	-2.9378299067424	4.94942962333185	2.702273601295	0.108400494199582	0.999909206896788
Orc2	-2.97158383717487	6.78697400163841	2.70139401718767	0.108456058674783	0.999909206896788
Desi2	-3.34438784622405	5.50449732635074	2.68942362456118	0.109215481905306	0.999909206896788
Otulinl	-3.65888998465903	5.96978694585445	2.68882001574327	0.109253936263927	0.999909206896788
Zfp386	-3.54957374447079	6.03273596973847	2.68755409840949	0.109334634763411	0.999909206896788
Tgoln1	2.07902058651607	8.54250499037605	2.68335206579004	0.109602989865786	0.999909206896788
Adamts1	-2.60021929009933	7.69518759953914	2.68230949881065	0.10966968780102	0.999909206896788
Anapc1	2.44723402538837	6.57747088155943	2.67966648998269	0.109838981196044	0.999909206896788
Rps20	-2.68473361367083	6.12438660025671	2.67730087291595	0.109990759694951	0.999909206896788
